5.5e-09 	78788.2097 	466.826 	3.18282 	634.624 	2.68102
5.5e-09 	78879.34602 	466.826 	3.18282 	634.581 	2.68118
5.5e-09 	78902.17144 	466.826 	3.18282 	634.57 	2.68122
5.5e-09 	78886.69322 	466.826 	3.18282 	634.577 	2.68119
5.5e-09 	78889.96723 	466.826 	3.18282 	634.576 	2.6812
5.5e-09 	78926.20159 	466.826 	3.18282 	634.558 	2.68127
5.5e-09 	78909.02592 	466.826 	3.18282 	634.566 	2.68123
5.5e-09 	78914.93627 	466.826 	3.18282 	634.564 	2.68125
5.5e-09 	78933.17574 	466.826 	3.18282 	634.555 	2.68128
5.5e-09 	78932.91121 	466.826 	3.18282 	634.555 	2.68128
5.5e-09 	78857.29412 	466.826 	3.18282 	634.591 	2.68114
5.5e-09 	78994.67409 	466.826 	3.18282 	634.525 	2.68139
5.5e-09 	78972.83739 	466.826 	3.18282 	634.536 	2.68135
5.5e-09 	78991.02951 	466.826 	3.18282 	634.527 	2.68138
5.5e-09 	78980.96376 	466.826 	3.18282 	634.532 	2.68136
5.5e-09 	79028.10168 	466.826 	3.18282 	634.509 	2.68145
5.5e-09 	79018.36427 	466.826 	3.18282 	634.514 	2.68143
5.5e-09 	79035.94428 	466.826 	3.18282 	634.506 	2.68146
5.5e-09 	79045.73705 	466.826 	3.18282 	634.501 	2.68148
5.5e-09 	79096.45897 	466.826 	3.18282 	634.477 	2.68157
5.5e-09 	79151.13867 	466.826 	3.18282 	634.451 	2.68167
5.5e-09 	79170.34732 	466.826 	3.18282 	634.442 	2.68171
5.5e-09 	79128.58025 	466.826 	3.18282 	634.461 	2.68163
5.5e-09 	79102.1896 	466.826 	3.18282 	634.474 	2.68158
5.5e-09 	79149.83146 	466.826 	3.18282 	634.451 	2.68167
5.5e-09 	79121.2766 	466.826 	3.18282 	634.465 	2.68162
5.5e-09 	79296.14564 	466.826 	3.18282 	634.382 	2.68193
5.5e-09 	79242.39341 	466.826 	3.18282 	634.407 	2.68184
5.5e-09 	79222.99245 	466.826 	3.18282 	634.416 	2.6818
5.5e-09 	79228.27138 	466.826 	3.18282 	634.414 	2.68181
5.5e-09 	79194.8387 	466.826 	3.18282 	634.43 	2.68175
5.5e-09 	79193.18962 	466.826 	3.18282 	634.431 	2.68175
5.5e-09 	79250.41646 	466.826 	3.18282 	634.403 	2.68185
5.5e-09 	79180.29053 	466.826 	3.18282 	634.437 	2.68172
5.5e-09 	79189.70842 	466.826 	3.18282 	634.432 	2.68174
5.5e-09 	79296.40417 	466.826 	3.18282 	634.382 	2.68193
5.5e-09 	79343.15275 	466.826 	3.18282 	634.359 	2.68202
5.5e-09 	79328.97118 	466.826 	3.18282 	634.366 	2.68199
5.5e-09 	79314.91257 	466.826 	3.18282 	634.373 	2.68197
5.5e-09 	79309.20867 	466.826 	3.18282 	634.375 	2.68196
5.5e-09 	79364.31071 	466.826 	3.18282 	634.349 	2.68205
5.5e-09 	79400.80617 	466.826 	3.18282 	634.332 	2.68212
5.5e-09 	79364.63891 	466.826 	3.18282 	634.349 	2.68205
5.5e-09 	79376.02492 	466.826 	3.18282 	634.344 	2.68208
5.5e-09 	79432.51899 	466.826 	3.18282 	634.317 	2.68218
5.5e-09 	79409.20259 	466.826 	3.18282 	634.328 	2.68213
5.5e-09 	79442.99941 	466.826 	3.18282 	634.312 	2.6822
5.5e-09 	79402.06664 	466.826 	3.18282 	634.331 	2.68212
5.5e-09 	79455.457 	466.826 	3.18282 	634.306 	2.68222
5.5e-09 	79444.96307 	466.826 	3.18282 	634.311 	2.6822
5.5e-09 	79486.7427 	466.826 	3.18282 	634.291 	2.68227
5.5e-09 	79495.60321 	466.826 	3.18282 	634.287 	2.68229
5.5e-09 	79501.52055 	466.826 	3.18282 	634.284 	2.6823
5.5e-09 	79520.34665 	466.826 	3.18282 	634.275 	2.68233
5.5e-09 	79507.33343 	466.826 	3.18282 	634.281 	2.68231
5.5e-09 	79558.73218 	466.826 	3.18282 	634.257 	2.6824
5.5e-09 	79613.59257 	466.826 	3.18282 	634.231 	2.6825
5.5e-09 	79614.52991 	466.826 	3.18282 	634.23 	2.6825
5.5e-09 	79531.93078 	466.826 	3.18282 	634.27 	2.68235
5.5e-09 	79640.87526 	466.826 	3.18282 	634.218 	2.68255
5.5e-09 	79667.17415 	466.826 	3.18282 	634.205 	2.6826
5.5e-09 	79702.08218 	466.826 	3.18282 	634.189 	2.68266
5.5e-09 	79519.88731 	466.826 	3.18282 	634.275 	2.68233
5.5e-09 	79735.46342 	466.826 	3.18282 	634.173 	2.68272
5.5e-09 	79659.19924 	466.826 	3.18282 	634.209 	2.68258
5.5e-09 	79721.2057 	466.826 	3.18282 	634.18 	2.68269
5.5e-09 	79688.56894 	466.826 	3.18282 	634.195 	2.68263
5.5e-09 	79651.73459 	466.826 	3.18282 	634.213 	2.68257
5.5e-09 	79745.72722 	466.826 	3.18282 	634.168 	2.68274
5.5e-09 	79767.85821 	466.826 	3.18282 	634.158 	2.68278
5.5e-09 	79768.47488 	466.826 	3.18282 	634.158 	2.68278
5.5e-09 	79774.71446 	466.826 	3.18282 	634.155 	2.68279
5.5e-09 	79808.93809 	466.826 	3.18282 	634.138 	2.68285
5.5e-09 	79815.79479 	466.826 	3.18282 	634.135 	2.68286
5.5e-09 	79826.75573 	466.826 	3.18282 	634.13 	2.68288
5.5e-09 	79849.33386 	466.826 	3.18282 	634.119 	2.68292
5.5e-09 	79850.55263 	466.826 	3.18282 	634.119 	2.68292
5.5e-09 	79863.72579 	466.826 	3.18282 	634.113 	2.68295
5.5e-09 	79867.69544 	466.826 	3.18282 	634.111 	2.68295
5.5e-09 	79881.00861 	466.826 	3.18282 	634.104 	2.68298
5.5e-09 	79872.03077 	466.826 	3.18282 	634.109 	2.68296
5.5e-09 	79934.97477 	466.826 	3.18282 	634.079 	2.68307
5.5e-09 	79902.7362 	466.826 	3.18282 	634.094 	2.68302
5.5e-09 	79984.07502 	466.826 	3.18282 	634.056 	2.68316
5.5e-09 	79991.36363 	466.826 	3.18282 	634.052 	2.68317
5.5e-09 	79967.48654 	466.826 	3.18282 	634.064 	2.68313
5.5e-09 	80057.24156 	466.826 	3.18282 	634.021 	2.68329
5.5e-09 	80050.2571 	466.826 	3.18282 	634.025 	2.68328
5.5e-09 	79997.84585 	466.826 	3.18282 	634.049 	2.68318
5.5e-09 	80133.98928 	466.826 	3.18282 	633.985 	2.68343
5.5e-09 	80158.26831 	466.826 	3.18282 	633.974 	2.68347
5.5e-09 	80176.97267 	466.826 	3.18282 	633.965 	2.6835
5.5e-09 	80102.55849 	466.826 	3.18282 	634 	2.68337
5.5e-09 	80106.10691 	466.826 	3.18282 	633.998 	2.68338
5.5e-09 	80196.25042 	466.826 	3.18282 	633.956 	2.68354
5.5e-09 	80201.21314 	466.826 	3.18282 	633.954 	2.68354
5.5e-09 	80194.52861 	466.826 	3.18282 	633.957 	2.68353
5.5e-09 	80178.08634 	466.826 	3.18282 	633.964 	2.6835
5.5e-09 	80264.41739 	466.826 	3.18282 	633.924 	2.68366
5.5e-09 	80059.28436 	466.826 	3.18282 	634.02 	2.68329
5.5e-09 	80203.65763 	466.826 	3.18282 	633.952 	2.68355
5.5e-09 	80285.44612 	466.826 	3.18282 	633.914 	2.68369
5.5e-09 	80288.50387 	466.826 	3.18282 	633.913 	2.6837
5.5e-09 	80296.44608 	466.826 	3.18282 	633.909 	2.68371
5.5e-09 	80304.88492 	466.826 	3.18282 	633.905 	2.68373
5.5e-09 	80305.72762 	466.826 	3.18282 	633.905 	2.68373
5.5e-09 	80366.01332 	466.826 	3.18282 	633.876 	2.68384
5.5e-09 	80330.09695 	466.826 	3.18282 	633.893 	2.68377
5.5e-09 	80368.35003 	466.826 	3.18282 	633.875 	2.68384
5.5e-09 	80389.437 	466.826 	3.18282 	633.865 	2.68388
5.5e-09 	80435.96876 	466.826 	3.18282 	633.843 	2.68396
5.5e-09 	80377.46164 	466.826 	3.18282 	633.871 	2.68386
5.5e-09 	80411.33292 	466.826 	3.18282 	633.855 	2.68392
5.5e-09 	80418.1336 	466.826 	3.18282 	633.852 	2.68393
5.5e-09 	80378.30676 	466.826 	3.18282 	633.87 	2.68386
5.5e-09 	80425.31785 	466.826 	3.18282 	633.848 	2.68394
5.5e-09 	80401.05025 	466.826 	3.18282 	633.86 	2.6839
5.5e-09 	80450.19738 	466.826 	3.18282 	633.837 	2.68398
5.5e-09 	80437.64515 	466.826 	3.18282 	633.843 	2.68396
5.5e-09 	80499.15319 	466.826 	3.18282 	633.814 	2.68407
5.5e-09 	80503.51371 	466.826 	3.18282 	633.812 	2.68408
5.5e-09 	80558.36124 	466.826 	3.18282 	633.786 	2.68418
5.5e-09 	80522.30209 	466.826 	3.18282 	633.803 	2.68411
5.5e-09 	80575.38301 	466.826 	3.18282 	633.778 	2.68421
5.5e-09 	80570.92487 	466.826 	3.18282 	633.78 	2.6842
5.5e-09 	80592.0698 	466.826 	3.18282 	633.77 	2.68423
5.5e-09 	80616.35761 	466.826 	3.18282 	633.759 	2.68428
5.5e-09 	80641.67245 	466.826 	3.18282 	633.747 	2.68432
5.5e-09 	80675.06908 	466.826 	3.18282 	633.732 	2.68438
5.5e-09 	80693.1897 	466.826 	3.18282 	633.723 	2.68441
5.5e-09 	80680.51799 	466.826 	3.18282 	633.729 	2.68439
5.5e-09 	80694.07299 	466.826 	3.18282 	633.723 	2.68441
5.5e-09 	80697.3817 	466.826 	3.18282 	633.721 	2.68442
5.5e-09 	80694.62076 	466.826 	3.18282 	633.723 	2.68441
5.5e-09 	80717.66158 	466.826 	3.18282 	633.712 	2.68446
5.5e-09 	80740.76169 	466.826 	3.18282 	633.701 	2.6845
5.5e-09 	80759.46842 	466.826 	3.18282 	633.692 	2.68453
5.5e-09 	80734.09585 	466.826 	3.18282 	633.704 	2.68448
5.5e-09 	80774.72749 	466.826 	3.18282 	633.685 	2.68456
5.5e-09 	80836.11423 	466.826 	3.18282 	633.657 	2.68466
5.5e-09 	80823.20799 	466.826 	3.18282 	633.663 	2.68464
5.5e-09 	80770.82144 	466.826 	3.18282 	633.687 	2.68455
5.5e-09 	80844.36198 	466.826 	3.18282 	633.653 	2.68468
5.5e-09 	80867.10245 	466.826 	3.18282 	633.642 	2.68472
5.5e-09 	80785.97274 	466.826 	3.18282 	633.68 	2.68458
5.5e-09 	80886.74937 	466.826 	3.18282 	633.633 	2.68475
5.5e-09 	80920.72528 	466.826 	3.18282 	633.617 	2.68481
5.5e-09 	80929.74269 	466.826 	3.18282 	633.613 	2.68483
5.5e-09 	80908.91996 	466.826 	3.18282 	633.623 	2.68479
5.5e-09 	80942.14329 	466.826 	3.18282 	633.607 	2.68485
5.5e-09 	80937.3633 	466.826 	3.18282 	633.61 	2.68484
5.5e-09 	80956.47851 	466.826 	3.18282 	633.601 	2.68487
5.5e-09 	80990.00413 	466.826 	3.18282 	633.585 	2.68493
5.5e-09 	80999.84755 	466.826 	3.18282 	633.58 	2.68495
5.5e-09 	81005.8553 	466.826 	3.18282 	633.578 	2.68496
5.5e-09 	81009.49809 	466.826 	3.18282 	633.576 	2.68497
5.5e-09 	81037.7138 	466.826 	3.18282 	633.563 	2.68502
5.5e-09 	81038.83333 	466.826 	3.18282 	633.562 	2.68502
5.5e-09 	81047.82979 	466.826 	3.18282 	633.558 	2.68503
5.5e-09 	81052.093 	466.826 	3.18282 	633.556 	2.68504
5.5e-09 	81069.70216 	466.826 	3.18282 	633.548 	2.68507
5.5e-09 	81056.09622 	466.826 	3.18282 	633.554 	2.68505
5.5e-09 	80938.51168 	466.826 	3.18282 	633.609 	2.68484
5.5e-09 	81089.30074 	466.826 	3.18282 	633.539 	2.68511
5.5e-09 	81086.01573 	466.826 	3.18282 	633.54 	2.6851
5.5e-09 	81072.19383 	466.826 	3.18282 	633.547 	2.68508
5.5e-09 	81154.26524 	466.826 	3.18282 	633.509 	2.68522
5.5e-09 	81162.2519 	466.826 	3.18282 	633.505 	2.68523
5.5e-09 	81111.40333 	466.826 	3.18282 	633.529 	2.68514
5.5e-09 	81176.38109 	466.826 	3.18282 	633.499 	2.68526
5.5e-09 	81184.78944 	466.826 	3.18282 	633.495 	2.68527
5.5e-09 	81179.07655 	466.826 	3.18282 	633.497 	2.68526
5.5e-09 	81207.68095 	466.826 	3.18282 	633.484 	2.68531
5.5e-09 	81187.10375 	466.826 	3.18282 	633.494 	2.68528
5.5e-09 	81277.35451 	466.826 	3.18282 	633.452 	2.68543
5.5e-09 	81168.8627 	466.826 	3.18282 	633.502 	2.68524
5.5e-09 	81227.08307 	466.826 	3.18282 	633.475 	2.68535
5.5e-09 	81282.88414 	466.826 	3.18282 	633.449 	2.68544
5.5e-09 	81333.97648 	466.826 	3.18282 	633.426 	2.68553
5.5e-09 	81332.7716 	466.826 	3.18282 	633.426 	2.68553
5.5e-09 	81344.88274 	466.826 	3.18282 	633.421 	2.68555
5.5e-09 	81333.72212 	466.826 	3.18282 	633.426 	2.68553
5.5e-09 	81282.2216 	466.826 	3.18282 	633.45 	2.68544
5.5e-09 	81321.55311 	466.826 	3.18282 	633.431 	2.68551
5.5e-09 	81313.62076 	466.826 	3.18282 	633.435 	2.6855
5.5e-09 	81358.27016 	466.826 	3.18282 	633.414 	2.68557
5.5e-09 	81358.45252 	466.826 	3.18282 	633.414 	2.68557
5.5e-09 	81432.44475 	466.826 	3.18282 	633.38 	2.6857
5.5e-09 	81432.75476 	466.826 	3.18282 	633.38 	2.6857
5.5e-09 	81434.19692 	466.826 	3.18282 	633.379 	2.68571
5.5e-09 	81481.89642 	466.826 	3.18282 	633.357 	2.68579
5.5e-09 	81481.44034 	466.826 	3.18282 	633.358 	2.68579
5.5e-09 	81482.73312 	466.826 	3.18282 	633.357 	2.68579
5.5e-09 	81482.05426 	466.826 	3.18282 	633.357 	2.68579
5.5e-09 	81482.80176 	466.826 	3.18282 	633.357 	2.68579
5.5e-09 	81529.85277 	466.826 	3.18282 	633.335 	2.68587
5.5e-09 	81579.55635 	466.826 	3.18282 	633.312 	2.68596
5.5e-09 	81485.69402 	466.826 	3.18282 	633.356 	2.6858
5.5e-09 	81504.22605 	466.826 	3.18282 	633.347 	2.68583
5.5e-09 	81497.14144 	466.826 	3.18282 	633.35 	2.68582
5.5e-09 	81582.41765 	466.826 	3.18282 	633.311 	2.68596
5.5e-09 	81531.48832 	466.826 	3.18282 	633.334 	2.68587
5.5e-09 	81644.60187 	466.826 	3.18282 	633.282 	2.68607
5.5e-09 	81606.81693 	466.826 	3.18282 	633.3 	2.68601
5.5e-09 	81613.20458 	466.826 	3.18282 	633.297 	2.68602
5.5e-09 	81607.21548 	466.826 	3.18282 	633.3 	2.68601
5.5e-09 	81643.00612 	466.826 	3.18282 	633.283 	2.68607
5.5e-09 	81653.38289 	466.826 	3.18282 	633.278 	2.68609
5.5e-09 	81650.85723 	466.826 	3.18282 	633.279 	2.68608
5.5e-09 	81659.209 	466.826 	3.18282 	633.276 	2.6861
5.5e-09 	81701.85303 	466.826 	3.18282 	633.256 	2.68617
5.5e-09 	81725.68496 	466.826 	3.18282 	633.245 	2.68621
5.5e-09 	81738.92912 	466.826 	3.18282 	633.239 	2.68623
5.5e-09 	81745.42232 	466.826 	3.18282 	633.236 	2.68625
5.5e-09 	81737.05158 	466.826 	3.18282 	633.24 	2.68623
5.5e-09 	81796.21719 	466.826 	3.18282 	633.213 	2.68633
5.5e-09 	81669.21692 	466.826 	3.18282 	633.271 	2.68611
5.5e-09 	81801.57763 	466.826 	3.18282 	633.21 	2.68634
5.5e-09 	81839.29394 	466.826 	3.18282 	633.193 	2.68641
5.5e-09 	81874.23049 	466.826 	3.18282 	633.177 	2.68647
5.5e-09 	81849.40515 	466.826 	3.18282 	633.188 	2.68642
5.5e-09 	81800.99044 	466.826 	3.18282 	633.21 	2.68634
5.5e-09 	81876.23272 	466.826 	3.18282 	633.176 	2.68647
5.5e-09 	81877.20238 	466.826 	3.18282 	633.175 	2.68647
5.5e-09 	81880.98349 	466.826 	3.18282 	633.174 	2.68648
5.5e-09 	81888.57305 	466.826 	3.18282 	633.17 	2.68649
5.5e-09 	81892.85377 	466.826 	3.18282 	633.168 	2.6865
5.5e-09 	81913.11609 	466.826 	3.18282 	633.159 	2.68653
5.5e-09 	82023.68511 	466.826 	3.18282 	633.108 	2.68672
5.5e-09 	82019.75036 	466.826 	3.18282 	633.11 	2.68672
5.5e-09 	82057.28361 	466.826 	3.18282 	633.093 	2.68678
5.5e-09 	82036.37296 	466.826 	3.18282 	633.103 	2.68675
5.5e-09 	82081.96805 	466.826 	3.18282 	633.082 	2.68683
5.5e-09 	82074.29548 	466.826 	3.18282 	633.085 	2.68681
5.5e-09 	82086.01078 	466.826 	3.18282 	633.08 	2.68683
5.5e-09 	82118.98036 	466.826 	3.18282 	633.065 	2.68689
5.5e-09 	82124.34629 	466.826 	3.18282 	633.062 	2.6869
5.5e-09 	82138.07616 	466.826 	3.18282 	633.056 	2.68692
5.5e-09 	81899.24336 	466.826 	3.18282 	633.165 	2.68651
5.5e-09 	82151.6377 	466.826 	3.18282 	633.05 	2.68694
5.5e-09 	82129.5414 	466.826 	3.18282 	633.06 	2.68691
5.5e-09 	82179.89536 	466.826 	3.18282 	633.037 	2.68699
5.5e-09 	82185.25174 	466.826 	3.18282 	633.034 	2.687
5.5e-09 	82165.60648 	466.826 	3.18282 	633.043 	2.68697
5.5e-09 	82201.61486 	466.826 	3.18282 	633.027 	2.68703
5.5e-09 	82224.52868 	466.826 	3.18282 	633.017 	2.68707
5.5e-09 	82215.44514 	466.826 	3.18282 	633.021 	2.68705
5.5e-09 	81948.60535 	466.826 	3.18282 	633.143 	2.6866
5.5e-09 	82265.47953 	466.826 	3.18282 	632.998 	2.68714
5.5e-09 	82269.71152 	466.826 	3.18282 	632.996 	2.68715
5.5e-09 	82274.81813 	466.826 	3.18282 	632.994 	2.68716
5.5e-09 	82313.64067 	466.826 	3.18282 	632.976 	2.68722
5.5e-09 	82328.89529 	466.826 	3.18282 	632.969 	2.68725
5.5e-09 	82344.13915 	466.826 	3.18282 	632.962 	2.68728
5.5e-09 	82344.08732 	466.826 	3.18282 	632.962 	2.68727
5.5e-09 	82389.95709 	466.826 	3.18282 	632.941 	2.68735
5.5e-09 	82346.07902 	466.826 	3.18282 	632.961 	2.68728
5.5e-09 	82436.96595 	466.826 	3.18282 	632.92 	2.68743
5.5e-09 	82405.68865 	466.826 	3.18282 	632.934 	2.68738
5.5e-09 	82395.03959 	466.826 	3.18282 	632.939 	2.68736
5.5e-09 	82494.15863 	466.826 	3.18282 	632.894 	2.68753
5.5e-09 	82477.3543 	466.826 	3.18282 	632.901 	2.6875
5.5e-09 	81970.64963 	466.826 	3.18282 	633.133 	2.68663
5.5e-09 	82496.66632 	466.826 	3.18282 	632.892 	2.68754
5.5e-09 	82507.22082 	466.826 	3.18282 	632.888 	2.68755
5.5e-09 	82315.89866 	466.826 	3.18282 	632.975 	2.68723
5.5e-09 	82509.51196 	466.826 	3.18282 	632.887 	2.68756
5.5e-09 	82518.89012 	466.826 	3.18282 	632.882 	2.68757
5.5e-09 	82522.73758 	466.826 	3.18282 	632.881 	2.68758
5.5e-09 	82629.94476 	466.826 	3.18282 	632.832 	2.68776
5.5e-09 	82584.18718 	466.826 	3.18282 	632.853 	2.68769
5.5e-09 	82675.60867 	466.826 	3.18282 	632.811 	2.68784
5.5e-09 	82678.26052 	466.826 	3.18282 	632.81 	2.68785
5.5e-09 	82684.88521 	466.826 	3.18282 	632.807 	2.68786
5.5e-09 	82693.41993 	466.826 	3.18282 	632.803 	2.68787
5.5e-09 	82680.01362 	466.826 	3.18282 	632.809 	2.68785
5.5e-09 	82706.11697 	466.826 	3.18282 	632.797 	2.68789
5.5e-09 	82712.86112 	466.826 	3.18282 	632.794 	2.6879
5.5e-09 	82723.08682 	466.826 	3.18282 	632.79 	2.68792
5.5e-09 	82739.44894 	466.826 	3.18282 	632.782 	2.68795
5.5e-09 	82729.05625 	466.826 	3.18282 	632.787 	2.68793
5.5e-09 	82741.10985 	466.826 	3.18282 	632.782 	2.68795
5.5e-09 	82752.49905 	466.826 	3.18282 	632.776 	2.68797
5.5e-09 	82812.62864 	466.826 	3.18282 	632.749 	2.68807
5.5e-09 	82739.64618 	466.826 	3.18282 	632.782 	2.68795
5.5e-09 	82783.45058 	466.826 	3.18282 	632.762 	2.68802
5.5e-09 	82758.15842 	466.826 	3.18282 	632.774 	2.68798
5.5e-09 	82779.1254 	466.826 	3.18282 	632.764 	2.68802
5.5e-09 	82746.95249 	466.826 	3.18282 	632.779 	2.68796
5.5e-09 	82761.79931 	466.826 	3.18282 	632.772 	2.68799
5.5e-09 	82804.93947 	466.826 	3.18282 	632.753 	2.68806
5.5e-09 	82860.6844 	466.826 	3.18282 	632.727 	2.68816
5.5e-09 	82810.56026 	466.826 	3.18282 	632.75 	2.68807
5.5e-09 	82841.01856 	466.826 	3.18282 	632.736 	2.68812
5.5e-09 	82831.09327 	466.826 	3.18282 	632.741 	2.68811
5.5e-09 	82865.95077 	466.826 	3.18282 	632.725 	2.68817
5.5e-09 	82900.33986 	466.826 	3.18282 	632.709 	2.68822
5.5e-09 	82871.92698 	466.826 	3.18282 	632.722 	2.68818
5.5e-09 	82929.32511 	466.826 	3.18282 	632.696 	2.68827
5.5e-09 	82922.47915 	466.826 	3.18282 	632.699 	2.68826
5.5e-09 	82986.75409 	466.826 	3.18282 	632.67 	2.68837
5.5e-09 	82989.21389 	466.826 	3.18282 	632.669 	2.68837
5.5e-09 	83006.76614 	466.826 	3.18282 	632.661 	2.6884
5.5e-09 	82880.80756 	466.826 	3.18282 	632.718 	2.68819
5.5e-09 	83012.66218 	466.826 	3.18282 	632.659 	2.68841
5.5e-09 	82971.87464 	466.826 	3.18282 	632.677 	2.68834
5.5e-09 	83005.6893 	466.826 	3.18282 	632.662 	2.6884
5.5e-09 	83015.39728 	466.826 	3.18282 	632.657 	2.68842
5.5e-09 	83083.81398 	466.826 	3.18282 	632.627 	2.68853
5.5e-09 	83065.59821 	466.826 	3.18282 	632.635 	2.6885
5.5e-09 	83050.2936 	466.826 	3.18282 	632.642 	2.68848
5.5e-09 	83022.26542 	466.826 	3.18282 	632.654 	2.68843
5.5e-09 	83100.64758 	466.826 	3.18282 	632.619 	2.68856
5.5e-09 	83098.52608 	466.826 	3.18282 	632.62 	2.68856
5.5e-09 	83118.15345 	466.826 	3.18282 	632.611 	2.68859
5.5e-09 	83149.16999 	466.826 	3.18282 	632.597 	2.68865
5.5e-09 	83048.63629 	466.826 	3.18282 	632.642 	2.68847
5.5e-09 	83096.94507 	466.826 	3.18282 	632.621 	2.68856
5.5e-09 	83164.17859 	466.826 	3.18282 	632.59 	2.68867
5.5e-09 	83192.2876 	466.826 	3.18282 	632.578 	2.68872
5.5e-09 	83194.09872 	466.826 	3.18282 	632.577 	2.68872
5.5e-09 	83256.76205 	466.826 	3.18282 	632.549 	2.68883
5.5e-09 	83246.28066 	466.826 	3.18282 	632.553 	2.68881
5.5e-09 	83204.10551 	466.826 	3.18282 	632.572 	2.68874
5.5e-09 	83200.57163 	466.826 	3.18282 	632.574 	2.68873
5.5e-09 	83260.7365 	466.826 	3.18282 	632.547 	2.68883
5.5e-09 	83228.4927 	466.826 	3.18282 	632.561 	2.68878
5.5e-09 	83262.6458 	466.826 	3.18282 	632.546 	2.68884
5.5e-09 	83264.34201 	466.826 	3.18282 	632.545 	2.68884
5.5e-09 	83306.66774 	466.826 	3.18282 	632.526 	2.68891
5.5e-09 	83328.93515 	466.826 	3.18282 	632.516 	2.68895
5.5e-09 	83365.76396 	466.826 	3.18282 	632.5 	2.68901
5.5e-09 	83368.77395 	466.826 	3.18282 	632.498 	2.68902
5.5e-09 	83368.9591 	466.826 	3.18282 	632.498 	2.68902
5.5e-09 	83321.79285 	466.826 	3.18282 	632.519 	2.68894
5.5e-09 	83369.61369 	466.826 	3.18282 	632.498 	2.68902
5.5e-09 	83442.79624 	466.826 	3.18282 	632.465 	2.68914
5.5e-09 	83445.17595 	466.826 	3.18282 	632.464 	2.68914
5.5e-09 	83446.50224 	466.826 	3.18282 	632.463 	2.68915
5.5e-09 	83457.80677 	466.826 	3.18282 	632.458 	2.68917
5.5e-09 	83425.22333 	466.826 	3.18282 	632.473 	2.68911
5.5e-09 	83430.20074 	466.826 	3.18282 	632.471 	2.68912
5.5e-09 	83474.63957 	466.826 	3.18282 	632.451 	2.68919
5.5e-09 	83476.23417 	466.826 	3.18282 	632.45 	2.6892
5.5e-09 	83506.45479 	466.826 	3.18282 	632.436 	2.68925
5.5e-09 	83473.48618 	466.826 	3.18282 	632.451 	2.68919
5.5e-09 	83541.5302 	466.826 	3.18282 	632.421 	2.68931
5.5e-09 	83521.22406 	466.826 	3.18282 	632.43 	2.68927
5.5e-09 	83585.0957 	466.826 	3.18282 	632.401 	2.68938
5.5e-09 	83569.40276 	466.826 	3.18282 	632.408 	2.68935
5.5e-09 	83591.68191 	466.826 	3.18282 	632.398 	2.68939
5.5e-09 	83611.85316 	466.826 	3.18282 	632.389 	2.68943
5.5e-09 	83621.1777 	466.826 	3.18282 	632.385 	2.68944
5.5e-09 	83730.40509 	466.826 	3.18282 	632.336 	2.68962
5.5e-09 	83759.22694 	466.826 	3.18282 	632.323 	2.68967
5.5e-09 	83998.11909 	466.826 	3.18282 	632.217 	2.69007
5.5e-09 	83907.22865 	466.826 	3.18282 	632.257 	2.68992
5.5e-09 	83990.29564 	466.826 	3.18282 	632.22 	2.69006
5.5e-09 	83663.82758 	466.826 	3.18282 	632.366 	2.68951
5.5e-09 	84022.85373 	466.826 	3.18282 	632.206 	2.69011
5.5e-09 	84003.73582 	466.826 	3.18282 	632.214 	2.69008
5.5e-09 	83642.50883 	466.826 	3.18282 	632.375 	2.68948
5.5e-09 	83636.16142 	466.826 	3.18282 	632.378 	2.68947
5.5e-09 	83730.98013 	466.826 	3.18282 	632.336 	2.68963
5.5e-09 	83780.52944 	466.826 	3.18282 	632.314 	2.68971
5.5e-09 	83740.35359 	466.826 	3.18282 	632.332 	2.68964
5.5e-09 	83860.28106 	466.826 	3.18282 	632.278 	2.68984
5.5e-09 	83788.71651 	466.826 	3.18282 	632.31 	2.68972
5.5e-09 	83766.83742 	466.826 	3.18282 	632.32 	2.68969
5.5e-09 	83707.20531 	466.826 	3.18282 	632.347 	2.68959
5.5e-09 	83715.19229 	466.826 	3.18282 	632.343 	2.6896
5.5e-09 	83735.93427 	466.826 	3.18282 	632.334 	2.68963
5.5e-09 	83788.32601 	466.826 	3.18282 	632.31 	2.68972
5.5e-09 	83696.16248 	466.826 	3.18282 	632.351 	2.68957
5.5e-09 	84079.76472 	466.826 	3.18282 	632.18 	2.69021
5.5e-09 	83712.71078 	466.826 	3.18282 	632.344 	2.68959
5.5e-09 	84031.92288 	466.826 	3.18282 	632.202 	2.69013
5.5e-09 	84086.90176 	466.826 	3.18282 	632.177 	2.69022
5.5e-09 	83874.65984 	466.826 	3.18282 	632.272 	2.68987
5.5e-09 	83649.36919 	466.826 	3.18282 	632.372 	2.68949
5.5e-09 	83840.41704 	466.826 	3.18282 	632.287 	2.68981
5.5e-09 	83651.95395 	466.826 	3.18282 	632.371 	2.68949
5.5e-09 	83823.35434 	466.826 	3.18282 	632.295 	2.68978
5.5e-09 	83863.19217 	466.826 	3.18282 	632.277 	2.68985
5.5e-09 	83895.69537 	466.826 	3.18282 	632.262 	2.6899
5.5e-09 	83989.68785 	466.826 	3.18282 	632.22 	2.69006
5.5e-09 	84105.85092 	466.826 	3.18282 	632.169 	2.69025
5.5e-09 	84068.97611 	466.826 	3.18282 	632.185 	2.69019
5.5e-09 	84020.20153 	466.826 	3.18282 	632.207 	2.69011
